,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1102,-3.8769638320129425e-08,41.544420280151925,0.9999999197528212,1.030016716415217,1.0300159927405321,3.627442028975025e-05,5.225143654491593e-08,41.3739594325635,1.000000027697656,1.0100044706668714,1.0100040585654277,2.065671396156432e-05,1.8520104954746398e-07,41.07171534877604,1.000000139896315,1.0300048735166247,1.030004833721074,1.9947644425144517e-06,2.683428661402658e-07,40.893875777645334,1.0000002634577732,1.0099871768979731,1.0099875259181825,-1.7494747339696914e-05,-1.1813735003940433e-08,41.43162228361952,0.9999999795165185,1.006471895331635,1.0064711069670844,3.9517020078427834e-05,3.854753647251304e-08,41.255585792787734,1.0000000191428076,0.9781242689731325,0.978123738953982,2.6567375965846907e-05,3.5126362043542115e-08,41.10880180748876,1.0000000498737485,0.9609873774001041,0.9609869194826004,2.295325833290285e-05,1.0979790336397663e-07,40.866657538743155,1.0000001524233664,0.9485613618219951,0.9485611150634095,1.236885140976085e-05,1.5417282744180632e-07,40.62927481258016,1.00000022981706,0.9713233411679386,0.9713235538137888,-1.0658939858521066e-05,2.1800963665828156e-07,40.77614599457493,1.0000002085254556,0.9834438322587503,0.9834440561825787,-1.1224252050023864e-05,2.037797726491493e-07,40.95606823241265,1.0000001920510049,1.0082639682079788,1.0082639007367828,3.3820148348517876e-06
1103,-3.8810140844474934e-08,41.58211938979178,0.9999999185980144,1.0300166824495278,1.0300159964295308,3.438696727364743e-05,5.217581501829379e-08,41.41165854495116,1.0000000276371726,1.010004457986241,1.010004060481562,1.992504656822547e-05,1.8516339335684646e-07,41.10941446695947,1.0000001362873208,1.03000489528271,1.030004834277728,3.057893838143144e-06,2.6827207115330047e-07,40.93157489826832,1.0000002634937324,1.009987184671498,1.0099875240346452,-1.7010684072449322e-05,-1.1835599340274468e-08,41.46932139464428,0.9999999774264126,1.0064718412744587,1.0064711107075988,3.661989272929489e-05,3.850655378522849e-08,41.29328490533194,1.0000000180387938,0.9781242480195947,0.9781237415272053,2.5388089697209182e-05,3.515616418574431e-08,41.14650092121419,1.0000000500814838,0.9609873793244222,0.9609869217763914,2.2934738386215514e-05,1.0988345095620157e-07,40.90435665633458,1.0000001526502247,0.9485613615027084,0.9485611162944737,1.2291139583897603e-05,1.5432449345133543e-07,40.66697393308987,1.0000002301249475,0.9713233367283584,0.9713235527351636,-1.0827408780667014e-05,2.179891761463339e-07,40.813845114276205,1.0000002071842504,0.9834438460043914,0.9834440551251398,-1.04822430291307e-05,2.0375031920736378e-07,40.99376735147161,1.000000187329493,1.0082640098130473,1.0082639012576176,5.441374928416565e-06
1104,-3.88440369821901e-08,41.61981849946406,0.9999999222508308,1.0300166888823943,1.0300160000684997,3.452701226036581e-05,5.2102839589704925e-08,41.449357657345345,1.0000000297255411,1.0100044579620817,1.0100040623527078,1.9830043807012032e-05,1.851199912066911e-07,41.147113585012896,1.0000001337509803,1.0300048608785317,1.0300048347335702,1.3105243890088047e-06,2.6819884674600354e-07,40.969274018843805,1.0000002634764285,1.0099871693284874,1.0099875220920855,-1.7682385866635286e-05,-1.1847786717167334e-08,41.50702050569091,0.999999983813028,1.0064718433757696,1.0064711143295153,3.654367188854479e-05,3.8469416607303034e-08,41.33098401787609,1.000000020702233,0.9781242432835517,0.9781237440258069,2.502545086713326e-05,3.518619240966652e-08,41.18420003494658,1.0000000502059916,0.9609873809908805,0.960986924067791,2.2903413010588736e-05,1.0996929521172784e-07,40.942055773934634,1.0000001528869364,0.9485613611547534,0.9485611175176851,1.2212384375986929e-05,1.5447651596570867e-07,40.70467305361163,1.0000002304541673,0.9713233327487107,0.9713235516414326,-1.097206625555458e-05,2.1796448673917076e-07,40.85154423390525,1.0000002054026038,0.9834438226869138,0.9834440540028184,-1.15947821899276e-05,2.0371009450679338e-07,41.031466470315486,1.0000001831821892,1.0082639590447553,1.0082639016273829,2.878063776190487e-06
1105,-3.887492588263496e-08,41.65751760926654,0.9999999219391909,1.030016731294507,1.0300160038899941,3.646137909374403e-05,5.203171336498757e-08,41.48705676979742,1.0000000304474195,1.0100044748610595,1.0100040642767834,2.0580665471836568e-05,1.8508190753274335e-07,41.1848127030542,1.0000001370912501,1.0300048505909587,1.0300048350880529,7.770880161572791e-07,2.681276021259593e-07,41.006973139407734,1.0000002659049916,1.0099871593212626,1.0099875200709907,-1.808269314285127e-05,-1.185415031072314e-08,41.544719616956534,0.9999999843859559,1.00647191063407,1.0064711182238468,3.9719810684957224e-05,3.843572031086843e-08,41.36868313051836,1.0000000215293,0.9781242684019532,0.9781237466112248,2.6154923726817714e-05,3.521644236625059e-08,41.22189914868363,1.0000000503648225,0.9609873819222944,0.960986926353134,2.283554688675693e-05,1.10055458138203e-07,40.97975489154373,1.000000153134919,0.9485613607872291,0.9485611187329787,1.213304513525415e-05,1.5462882465324115e-07,40.74237217414539,1.0000002307371367,0.9713233287769858,0.971323550533589,-1.1115619208412753e-05,2.1794253082178657e-07,40.88924335350647,1.0000002077816688,0.9834438032568664,0.9834440527637616,-1.250661128548991e-05,2.0367687064844002e-07,41.06916558910341,1.0000001889244503,1.0082639359864316,1.0082639017958956,1.7138113261871979e-06
1106,-3.8912454615025194e-08,41.69521671901362,0.999999917862442,1.0300167254841122,1.0300160077504479,3.597662477927699e-05,5.1958180153856334e-08,41.52475588223665,1.0000000292999676,1.0100044752777078,1.0100040662138727,2.0504452880043544e-05,1.8504931161409023e-07,41.22251182124015,1.0000001381736716,1.03000489045635,1.0300048356049438,2.749443916982841e-06,2.680591534394146e-07,41.04467226003334,1.0000002677161484,1.0099871708648058,1.009987518076039,-1.740407183925541e-05,-1.187144105044093e-08,41.58241872814908,0.9999999778917023,1.006471907198625,1.0064711222015268,3.934822547790873e-05,3.8398290433504214e-08,41.406382243151256,1.0000000190517315,0.9781242706344909,0.9781237492386046,2.613513214733132e-05,3.52470808332437e-08,41.259598262427616,1.0000000506052324,0.9609873832383198,0.9609869286327808,2.2787245063105033e-05,1.101419597739499e-07,41.017454009162265,1.0000001533931073,0.9485613603697721,0.9485611199401965,1.205160780060055e-05,1.547813955044237e-07,40.78007129468966,1.000000231028932,0.9713233243129538,0.9713235494095789,-1.1283038853227012e-05,2.1792557393618722e-07,40.92694247321018,1.0000002096817706,0.9834438196663757,0.9834440515726663,-1.1624375467755854e-05,2.0365316221397993e-07,41.10686470812204,1.0000001918833796,1.008263997846099,1.0082639021877609,4.7949041626083044e-06
1107,-3.8950833211940474e-08,41.732915828651414,0.9999999186569863,1.0300166949968164,1.030016011451168,3.42629397631633e-05,5.188397813546367e-08,41.562454994628006,1.0000000298749185,1.0100044625979323,1.0100040680761826,1.9775526305387814e-05,1.8501126285772612e-07,41.26021093941985,1.000000134068008,1.0300048951785128,1.0300048362243008,2.955098343804252e-06,2.679889167476705e-07,41.08237138066801,1.0000002671199173,1.0099871721722937,1.0099875161035887,-1.723966390754228e-05,-1.1892035251914717e-08,41.62011783913988,0.9999999787581733,1.0064718550951497,1.0064711259170942,3.655027847049297e-05,3.8359169414154295e-08,41.444081355702295,1.0000000191488116,0.9781242485012884,0.9781237517582883,2.4899398504141246e-05,3.527808517040059e-08,41.29729737618053,1.0000000507990239,0.9609873851621406,0.9609869309101566,2.276952300594992e-05,1.1022882397117764e-07,41.05515312679065,1.000000153664611,0.9485613598668139,0.9485611211389839,1.1966307267297083e-05,1.5493433969080975e-07,40.817770415245555,1.0000002313830458,0.9713233199309251,0.9713235482689305,-1.1445514053187722e-05,2.1790624867358963e-07,40.964641592943885,1.0000002075880718,0.9834438242426281,0.9834440504443608,-1.1338432714946833e-05,2.0362081909279127e-07,41.14456382714966,1.000000185680131,1.0082640129527545,1.008263902755857,5.523654000860745e-06
1108,-3.89818026399505e-08,41.770614938376454,0.9999999221592034,1.030016717792977,1.03001601517819,3.521878632062325e-05,5.1812903167489616e-08,41.60015410704913,1.0000000318504358,1.010004469109835,1.0100040699232555,2.0009352363903332e-05,1.8497009213313734e-07,41.297910057472876,1.0000001334821291,1.030004858105001,1.0300048366971106,1.0730772159739388e-06,2.679170736325173e-07,41.12007050125044,1.00000026754616,1.0099871543267513,1.009987514051454,-1.8031313420152628e-05,-1.1901096014858355e-08,41.65781695024721,0.9999999849401187,1.0064718837388122,1.0064711296347293,3.7799703411778296e-05,3.832499891687073e-08,41.481780468294545,1.000000021933988,0.9781242545363357,0.9781237542486586,2.507707654308966e-05,3.530930479811325e-08,41.3349964899399,1.0000000509278646,0.9609873865391172,0.9609869331840292,2.272456581797755e-05,1.103160815304076e-07,41.09285224442942,1.0000001539522765,0.9485613592996033,0.9485611223290187,1.1878224792649661e-05,1.5508769020944883e-07,40.855469535814976,1.0000002317320247,0.971323316010542,0.9713235471139011,-1.1584128278840922e-05,2.178839928108554e-07,41.00234071259547,1.0000002068790526,0.9834437960643568,0.9834440492130289,-1.2689156492218245e-05,2.0358142227528666e-07,41.182262945952345,1.0000001842861417,1.0082639541962053,1.0082639030888954,2.5617699184188325e-06
1109,-3.901294384881025e-08,41.80831404819789,0.9999999203153151,1.0300167528093258,1.0300160190844316,3.6778190182218395e-05,5.174234988675341e-08,41.637853219516664,1.0000000317440125,1.0100044841087228,1.0100040718284846,2.0665676103703845e-05,1.8493614969604302e-07,41.33560917557643,1.0000001373649086,1.0300048651347995,1.0300048371370452,1.403396210353236e-06,2.678480812484301e-07,41.15776962184578,1.0000002699948893,1.0099871507891443,1.0099875119468116,-1.8103141219416585e-05,-1.1909551080955612e-08,41.69551606152583,0.9999999826250214,1.006471941847254,1.006471133634492,4.0511917898111705e-05,3.8292250699003626e-08,41.519479580971854,1.0000000215625808,0.9781242782420086,0.9781237568398933,2.613544438090365e-05,3.534080474979734e-08,41.37269560370449,1.000000051122412,0.9609873874140532,0.9609869354512091,2.2654779152642135e-05,1.104037593280446e-07,41.13055136207917,1.0000001542525399,0.9485613586999786,0.9485611235101535,1.1788963660830376e-05,1.5524136197091283e-07,40.89316865639706,1.0000002320371955,0.9713233119102035,0.971323545944631,-1.1731048998875337e-05,2.178662501721712e-07,41.040039832262394,1.0000002098267207,0.9834437870130227,0.9834440479017261,-1.3077127991589776e-05,2.0355258122297363e-07,41.21996206480197,1.0000001908827854,1.0082639579516444,1.0082639033240188,2.7382268452669223e-06
1110,-3.905067417507449e-08,41.84601315791972,0.9999999171011736,1.0300167322410725,1.0300160229495696,3.555345878814009e-05,5.1669134499091566e-08,41.67555233194963,1.0000000306663255,1.0100044780794337,1.0100040737163243,2.0268827538583167e-05,1.849048531608315e-07,41.37330829381085,1.000000136886344,1.0300049035917838,1.0300048377635427,3.2996612109315038e-06,2.6778072179506314e-07,41.19546874249944,1.00000027084511,1.0099871628882473,1.0099875098854376,-1.7393342877092266e-05,-1.1929598272294061e-08,41.73321517264823,0.9999999769830804,1.0064719130180013,1.0064711375894686,3.8868598128960485e-05,3.825516067479614e-08,41.55717869360257,1.0000000192533194,0.9781242700223274,0.9781237594247093,2.559386556577614e-05,3.537272731530315e-08,41.410394717477224,1.000000051371019,0.9609873889209983,0.9609869377135719,2.2616913603057398e-05,1.1049187459352873e-07,41.168250479740315,1.0000001545609694,0.9485613580582851,0.9485611246822443,1.16980471587258e-05,1.5539537209840092e-07,40.93086777699074,1.0000002323732275,0.9713233074086738,0.9713235447590879,-1.1897263862969965e-05,2.1785193338016004e-07,41.077738952034295,1.00000021059805,0.9834438061762582,0.9834440466700045,-1.20548243776053e-05,2.0352878577812577e-07,41.25766118386916,1.0000001909300313,1.0082640204713331,1.0082639038358012,5.846392581165816e-06
1111,-3.90860000901733e-08,41.88371226757809,0.999999919582154,1.0300167121642163,1.0300160266710234,3.436056104089147e-05,5.1596540349448155e-08,41.713251444349666,1.0000000318101403,1.0100044683385614,1.010004075531471,1.968957846765207e-05,1.848670295115522e-07,41.411007411983604,1.0000001330867978,1.03000489130239,1.0300048384133533,2.6510795336776027e-06,2.677108178612624e-07,41.2331678631361,1.0000002699165391,1.0099871572163233,1.0099875078197806,-1.7574108135409716e-05,-1.19476470485824e-08,41.77091428363474,0.999999980506993,1.0064718745048138,1.006471141295238,3.6752359688918546e-05,3.8218538776830127e-08,41.594877806173436,1.0000000205129633,0.9781242515643989,0.9781237618986623,2.4544648447033524e-05,3.5404984152730205e-08,41.44809383125883,1.000000051547276,0.9609873907583508,0.9609869399737823,2.2595717724671616e-05,1.1058044197389543e-07,41.205949597413166,1.0000001548772337,0.9485613573771381,0.9485611258451199,1.1605614946841314e-05,1.5554983021746248e-07,40.96856689759769,1.0000002327609774,0.9713233032003948,0.9713235435578705,-1.20479937693041e-05,2.1783394220749358e-07,41.11543807179515,1.000000208251092,0.9834438001849487,0.9834440454599623,-1.2294486900765733e-05,2.0349384491405334e-07,41.29536030284665,1.0000001845383106,1.0082640076240277,1.008263904402809,5.1739959205931996e-06
1112,-3.911458926203871e-08,41.921411377359334,0.9999999222148669,1.0300167469045092,1.0300160304887316,3.5910565288066465e-05,5.1526951052930324e-08,41.75095055679619,1.0000000333485843,1.010004480151687,1.0100040773614303,2.0189987803842513e-05,1.8482931178454384e-07,41.44870653005918,1.000000134471979,1.030004859225963,1.0300048389042902,1.0186302135117842e-06,2.676404715276967e-07,41.27086698372702,1.0000002708311353,1.0099871399512144,1.0099875056665957,-1.8331598061749332e-05,-1.1954721594951494e-08,41.80861339480484,0.9999999852356984,1.0064719239005855,1.0064711451201307,3.9036614274401416e-05,3.8186999867743915e-08,41.63257691881787,1.000000022881496,0.9781242670125757,0.9781237643916704,2.5194030345288e-05,3.543746372092443e-08,41.48579294504645,1.0000000516919063,0.9609873918735121,0.9609869422293178,2.253855610478972e-05,1.1066947348252019e-07,41.243648715098004,1.0000001551990192,0.9485613567054083,0.9485611269988051,1.1514115449973161e-05,1.5570472269141314e-07,41.00626601821918,1.0000002331212194,0.9713232993582908,0.971323542343185,-1.2179693947844683e-05,2.178149654198708e-07,41.15313719148272,1.000000208768859,0.9834437720195793,0.9834440441274114,-1.363949032606726e-05,2.0345684224019504e-07,41.333059421634495,1.0000001860726493,1.0082639531767172,1.0082639047022026,2.429800227687906e-06
1113,-3.914629918536149e-08,41.95911048718581,0.999999919269757,1.0300167685893702,1.0300160344480622,3.679906305231739e-05,5.145655567070783e-08,41.788649669269184,1.0000000325375225,1.0100044906285874,1.0100040792411775,2.062092280263883e-05,1.8479933247017213e-07,41.486405648236875,1.0000001381059236,1.030004881740892,1.0300048394370935,2.1204911493377665e-06,2.6757330644289916e-07,41.308566104352494,1.000000272953757,1.0099871427748157,1.0099875034925505,-1.808108945899889e-05,-1.1966315169990376e-08,41.84631250606563,0.9999999806195458,1.0064719625172156,1.0064711491807767,4.076874380309903e-05,3.8154739169253534e-08,41.67027603151878,1.0000000214696603,0.9781242848535646,0.9781237669774789,2.5958701038719667e-05,3.547028884177551e-08,41.52349205884021,1.0000000519211574,0.9609873928061067,0.9609869444780637,2.2472583610655406e-05,1.1075896894215218e-07,41.28134783279498,1.0000001555193234,0.9485613560715399,0.9485611281435171,1.1424963547446154e-05,1.5585997058212648e-07,41.0439651388538,1.000000233450398,0.9713232951886215,0.9713235411143203,-1.2327102699716264e-05,2.1780144675848048e-07,41.19083631122623,1.0000002117417635,0.9834437738398761,0.9834440427627588,-1.347984374122646e-05,2.034317671155702e-07,41.370758540559216,1.00000019220418,1.0082639822956132,1.0082639050236806,3.8732798302021365e-06
1114,-3.9183143052119e-08,41.99680959689139,0.9999999175376649,1.0300167389107016,1.0300160382996981,3.511834604230657e-05,5.1383845051484144e-08,41.826348781694286,1.000000031809388,1.0100044799803314,1.010004081076351,1.999518698392322e-05,1.8476885633434607e-07,41.52410476650798,1.0000001362287765,1.0300049115313208,1.0300048401453687,3.5782432128428354e-06,2.67506390639771e-07,41.346265225022286,1.0000002728406352,1.0099871524768933,1.0099875013661013,-1.7488180847902157e-05,-1.1987780270527675e-08,41.884011617122134,0.99999997694035,1.0064719162443168,1.006471153084294,3.825363522613756e-05,3.811851823839334e-08,41.70797514414816,1.000000019825612,0.9781242685812555,0.978123769510711,2.5016067389804775e-05,3.550355256847453e-08,41.56119117264314,1.0000000521685455,0.960987394477034,0.9609869467229548,2.2443813491035414e-05,1.1084891754867456e-07,41.319046950503974,1.0000001558340808,0.9485613554596728,0.9485611292794354,1.133735526015478e-05,1.5601563007000356e-07,41.08166425950114,1.0000002338269673,0.9713232907851733,0.9713235398696783,-1.2485438849463293e-05,2.1778929878541595e-07,41.228535431058724,1.0000002113395454,0.9834437910163855,0.9834440414892748,-1.2555032047334436e-05,2.0340649619845576e-07,41.40845765964661,1.0000001894625767,1.008264033500426,1.0082639056199711,6.410047859173318e-06
